1675280801;37;16;568
1675280801;419;16;674
1675280801;489;16;682
1675280801;562;16;1063
1675280801;539;16;235
1675280801;229;16;648
1675280801;304;16;1139
1675280801;146;16;426
1675280801;60;16;817
1675280801;485;16;651
1675280801;466;16;268
1675280801;143;16;238
1675280801;242;16;795
1675280801;705;16;1157
1675280801;149;16;1428
1675280801;208;16;1461
1675280801;408;16;1490
1675280801;735;16;612
1675280801;790;16;34
1675280801;652;16;1418
1675280801;283;16;385
1675280801;17;16;943
1675280801;488;16;193
1675280801;647;16;1361
1675280801;313;16;1499
1675280801;417;16;1253
1675280801;712;16;1325
1675280801;702;16;826
1675280801;719;16;850
1675280801;81;16;707
1675280801;649;16;825
1675280801;743;16;937
1675280801;6;16;957
1675280801;693;16;302
1675280801;292;16;443
1675280801;549;16;1197
1675280801;56;16;1264
1675280801;734;16;139
1675280801;747;16;1142
1675280801;144;16;969
1675280801;53;16;778
1675280801;298;16;1333
1675280801;159;16;993
1675280801;182;16;462
1675280801;109;16;77
1675280801;11;16;1035
1675280801;528;16;1356
1675280801;335;16;172
1675280801;329;16;1365
1675280801;471;16;68
1675280801;494;16;1298
1675280801;809;16;716
1675280801;648;16;708
1675280801;594;16;598
1675280801;347;16;676
1675280801;813;16;178
1675280801;14;16;517
1675280801;811;16;1034
1675280801;315;16;918
1675280801;281;16;1073
1675280801;55;16;516
1675280801;577;16;461
1675280801;195;16;999
1675280801;460;16;1471
1675280801;609;16;1365
1675280801;274;16;240
1675280801;442;16;455
1675280801;88;16;637
1675280801;635;16;856
1675280801;661;16;1118
1675280801;820;16;1220
1675280801;323;16;625
1675280801;786;16;1078
1675280801;165;16;567
1675280801;478;16;1169
1675280801;129;16;93
1675280801;91;16;1178
1675280801;168;16;102
1675280801;31;16;1306
1675280801;288;16;724
1675280801;297;16;1375
1675280801;779;16;289
1675280801;291;16;797
1675280801;114;16;119
1675280801;545;16;1098
1675280801;117;16;691
1675280801;322;16;531
1675280801;789;16;100
1675280801;812;16;404
1675280801;751;16;1139
1675280801;761;16;859
1675280801;210;16;282
1675280801;673;16;138
1675280801;358;16;554
1675280801;241;16;254
1675280801;726;16;719
1675280801;795;16;117
1675280801;580;16;570
1675280801;338;16;72
1675280801;111;16;1432
1675280801;491;16;878
1675280801;564;16;1475
1675280801;534;16;1255
1675280801;762;16;148
1675280801;147;16;217
1675280801;675;16;185
1675280801;787;16;1415
1675280801;763;16;410
1675280801;792;16;105
1675280801;740;16;1038
1675280801;454;16;975
1675280801;815;16;967
1675280801;662;16;1430
1675280801;161;16;1454
1675280801;844;16;1434
1675280801;544;16;16
1675280801;175;16;591
1675280801;772;16;563
1675280801;385;16;913
1675280801;512;16;82
1675280801;836;16;669
1675280801;515;16;168
1675280801;192;16;997
1675280801;177;16;883
1675280801;578;16;350
1675280801;754;16;547
1675280801;272;16;1073
1675280801;684;16;1359
1675280801;82;16;1134
1675280801;179;16;981
1675280801;415;16;469
1675280801;501;16;1173
1675280801;505;16;1369
1675280801;660;16;168
1675280801;250;16;1474
1675280801;260;16;184
1675280801;636;16;1022
1675280801;194;16;111
1675280801;729;16;521
1675280801;724;16;953
1675280801;613;16;1307
1675280801;467;16;208
1675280801;659;16;1267
1675280801;459;16;1208
1675280801;180;16;67
1675280801;418;16;1440
1675280801;183;16;1200
1675280801;430;16;1226
1675280801;141;16;1113
1675280801;658;16;1059
1675280801;365;16;344
1675280801;284;16;43
1675280801;38;16;583
1675280801;542;16;715
1675280801;728;16;1445
1675280801;85;16;395
1675280801;123;16;1028
1675280801;422;16;51
1675280801;698;16;920
1675280801;524;16;473
1675280801;785;16;326
1675280801;483;16;750
1675280801;640;16;1061
1675280801;737;16;960
1675280801;476;16;628
1675280801;537;16;10
1675280801;39;16;375
1675280801;314;16;425
1675280801;601;16;863
1675280801;266;16;1483
1675280801;25;16;974
1675280801;43;16;1485
1675280801;433;16;1241
1675280801;290;16;925
1675280801;713;16;1173
1675280801;725;16;622
1675280801;584;16;161
1675280801;510;16;502
1675280801;503;16;861
1675280801;462;16;798
1675280801;781;16;1193
1675280801;171;16;179
1675280801;51;16;563
1675280801;45;16;926
1675280801;657;16;765
1675280801;79;16;602
1675280801;746;16;629
1675280801;585;16;609
1675280801;627;16;566
1675280801;716;16;375
1675280801;778;16;174
1675280801;262;16;260
1675280801;83;16;716
1675280801;341;16;32
1675280801;469;16;1482
1675280801;232;16;324
1675280801;263;16;237
1675280801;759;16;275
1675280801;646;16;1280
1675280801;231;16;1239
1675280801;581;16;1208
1675280801;575;16;1389
1675280801;445;16;1145
1675280801;535;16;352
1675280801;62;16;553
1675280801;769;16;896
1675280801;236;16;1400
1675280801;320;16;1381
1675280801;750;16;754
1675280801;394;16;424
1675280801;446;16;240
1675280801;802;16;319
1675280801;838;16;907
1675280801;628;16;222
1675280801;384;16;27
1675280801;706;16;1358
1675280801;832;16;610
1675280801;607;16;1459
1675280801;817;16;1289
1675280801;520;16;611
1675280801;102;16;1299
1675280801;741;16;804
1675280801;685;16;921
1675280801;439;16;1410
1675280801;774;16;246
1675280801;700;16;997
1675280801;77;16;928
1675280801;374;16;111
1675280801;793;16;414
1675280801;819;16;1412
1675280801;331;16;355
1675280801;412;16;23
1675280801;683;16;327
1675280801;253;16;1158
1675280801;676;16;965
1675280801;680;16;1212
1675280801;310;16;765
1675280801;213;16;134
1675280801;33;16;615
1675280801;193;16;713
1675280801;768;16;215
1675280801;682;16;1032
1675280801;406;16;1429
1675280801;663;16;649
1675280801;425;16;1468
1675280801;841;16;146
1675280801;41;16;821
1675280801;794;16;924
1675280801;556;16;198
1675280801;595;16;1422
1675280801;776;16;257
1675280801;203;16;1150
1675280801;482;16;52
1675280801;130;16;1295
1675280801;344;16;1079
1675280801;386;16;532
1675280801;583;16;1354
1675280801;616;16;79
1675280801;400;16;835
1675280801;135;16;1023
1675280801;254;16;982
1675280801;552;16;513
1675280801;145;16;568
1675280801;849;16;1472
1675280801;201;16;625
1675280801;387;16;1132
1675280801;846;16;1378
1675280801;432;16;220
1675280801;495;16;240
1675280801;189;16;271
1675280801;160;16;798
1675280801;480;16;1
1675280801;766;16;1063
1675280801;139;16;383
1675280801;404;16;220
1675280801;752;16;798
1675280801;519;16;1348
1675280801;602;16;766
1675280801;103;16;365
1675280801;829;16;541
1675280801;172;16;1315
1675280801;651;16;784
1675280801;239;16;1127
1675280801;257;16;592
1675280801;821;16;829
1675280801;72;16;48
1675280801;598;16;336
1675280801;36;16;787
1675280801;340;16;1364
1675280801;798;16;462
1675280801;93;16;446
1675280801;477;16;586
1675280801;318;16;770
1675280801;99;16;1091
1675280801;764;16;1344
1675190740;478;16;1085
1675190740;625;16;1370
1675190740;620;16;376
1675190740;48;16;574
1675190740;267;16;730
1675190740;820;16;664
1675190740;695;16;281
1675190740;162;16;830
1675190740;283;16;680
1675190740;420;16;130
1675190740;788;16;36
1675190740;77;16;542
1675190740;95;16;1100
1675190740;778;16;42
1675190740;115;16;451
1675190740;385;16;749
1675190740;107;16;654
1675190740;444;16;154
1675190740;79;16;190
1675190740;622;16;188
1675190740;222;16;760
1675190740;591;16;663
1675190740;648;16;805
1675190740;423;16;1333
1675190740;456;16;810
1675190740;655;16;1081
1675190740;223;16;1272
1675190740;25;16;365
1675190740;291;16;141
1675190740;551;16;1244
1675190740;54;16;689
1675190740;92;16;706
1675190740;513;16;900
1675190740;315;16;1076
1675190740;288;16;182
1675190740;637;16;836
1675190740;38;16;910
1675190740;104;16;1322
1675190740;832;16;20
1675190740;699;16;1027
1675190740;218;16;1197
1675190740;598;16;35
1675190740;673;16;455
1675190740;389;16;45
1675190740;738;16;309
1675190740;558;16;393
1675190740;296;16;392
1675190740;340;16;228
1675190740;400;16;931
1675190740;721;16;360
1675190740;703;16;756
1675190740;472;16;484
1675190740;601;16;228
1675190740;577;16;1429
1675190740;650;16;1031
1675190740;200;16;424
1675190740;134;16;1147
1675190740;193;16;263
1675190740;543;16;993
1675190740;562;16;922
1675190740;780;16;1080
1675190740;174;16;258
1675190740;559;16;248
1675190740;431;16;353
1675190740;554;16;49
1675190740;442;16;299
1675190740;2;16;185
1675190740;837;16;486
1675190740;474;16;532
1675190740;762;16;1460
1675190740;694;16;1086
1675190740;135;16;451
1675190740;602;16;872
1675190740;233;16;174
1675190740;752;16;421
1675190740;292;16;1436
1675190740;821;16;1345
1675190740;647;16;1076
1675190740;388;16;781
1675190740;527;16;946
1675190740;383;16;234
1675190740;313;16;814
1675190740;842;16;898
1675190740;88;16;833
1675190740;651;16;811
1675190740;342;16;393
1675190740;366;16;121
1675190740;570;16;360
1675190740;514;16;1478
1675190740;717;16;1301
1675190740;338;16;1420
1675190740;516;16;1202
1675190740;463;16;672
1675190740;678;16;939
1675190740;633;16;268
1675190740;765;16;542
1675190740;698;16;1286
1675190740;722;16;1431
1675190740;83;16;868
1675190740;692;16;409
1675190740;414;16;1049
1675190740;307;16;59
1675190740;498;16;930
1675190740;691;16;300
1675190740;201;16;1268
1675190740;777;16;1075
1675190740;335;16;318
1675190740;606;16;89
1675190740;298;16;370
1675190740;5;16;1015
1675190740;579;16;1360
1675190740;286;16;522
1675190740;436;16;224
1675190740;398;16;1179
1675190740;653;16;1272
1675190740;759;16;414
1675190740;508;16;1334
1675190740;611;16;1411
1675190740;708;16;218
1675190740;563;16;815
1675190740;790;16;1334
1675190740;584;16;129
1675190740;381;16;980
1675190740;588;16;1288
1675190740;666;16;179
1675190740;161;16;1304
1675190740;259;16;458
1675190740;7;16;1327
1675190740;101;16;976
1675190740;624;16;551
1675190740;415;16;496
1675190740;629;16;1364
1675190740;404;16;986
1675190740;168;16;599
1675190740;10;16;632
1675190740;138;16;1333
1675190740;94;16;1445
1675190740;632;16;462
1675190740;356;16;334
1675190740;435;16;144
1675190740;384;16;287
1675190740;129;16;62
1675190740;755;16;52
1675190740;55;16;333
1675190740;151;16;421
1675190740;65;16;976
1675190740;56;16;450
1675190740;343;16;1137
1675190740;310;16;615
1675190740;565;16;1477
1675190740;90;16;1291
1675190740;518;16;621
1675190740;510;16;1448
1675190740;391;16;1153
1675190740;538;16;87
1675190740;323;16;1032
1675190740;213;16;141
1675190740;181;16;1268
1675190740;208;16;196
1675190740;422;16;923
1675190740;126;16;657
1675190740;541;16;112
1675190740;689;16;1119
1675190740;733;16;793
1675190740;271;16;182
1675190740;75;16;554
1675190740;849;16;875
1675190740;319;16;372
1675190740;489;16;961
1675190740;466;16;633
1675190740;413;16;900
1675190740;256;16;1374
1675190740;386;16;589
1675190740;586;16;590
1675190740;305;16;1431
1675190740;364;16;751
1675190740;751;16;1347
1675190740;178;16;1190
1675190740;664;16;734
1675190740;835;16;1339
1675190740;276;16;1419
1675190740;118;16;665
1675190740;607;16;949
1675190740;753;16;1311
1675190740;429;16;762
1675190740;468;16;726
1675190740;736;16;774
1675190740;457;16;781
1675190740;495;16;51
1675190740;487;16;504
1675190740;483;16;125
1675190740;652;16;372
1675190740;302;16;1150
1675190740;675;16;574
1675190740;836;16;303
1675190740;382;16;746
1675190740;219;16;46
1675190740;224;16;36
1675190740;663;16;1086
1675190740;732;16;537
1675190740;89;16;711
1675190740;82;16;671
1675190740;42;16;1349
1675190740;771;16;1336
1675190740;770;16;1070
1675190740;521;16;743
1675190740;702;16;44
1675190740;803;16;348
1675190740;459;16;540
1675190740;825;16;1301
1675190740;158;16;873
1675190740;322;16;1298
1675190740;17;16;1339
1675190740;496;16;156
1675190740;834;16;367
1675190740;184;16;594
1675190740;687;16;356
1675190740;369;16;163
1675190740;448;16;448
1675190740;781;16;1337
1675190740;375;16;706
1675190740;226;16;414
1675190740;30;16;1193
1675190740;355;16;1183
1675190740;314;16;1343
1675190740;758;16;409
1675190740;528;16;999
1675190740;59;16;1385
1675190740;690;16;1144
1675190740;372;16;1357
1675190740;120;16;205
1675190740;782;16;412
1675190740;207;16;1393
1675190740;603;16;452
1675190740;20;16;411
1675190740;266;16;797
1675190740;526;16;1450
1675190740;351;16;438
1675190740;676;16;1146
1675190740;804;16;752
1675190740;51;16;743
1675190740;187;16;1071
1675190740;701;16;1227
1675190740;831;16;1484
1675190740;182;16;29
1675190740;638;16;269
1675190740;253;16;928
1675190740;779;16;519
1675190740;542;16;801
1675190740;449;16;357
1675190740;669;16;1428
1675190740;119;16;22
1675190740;517;16;361
1675190740;24;16;1459
1675190740;330;16;489
1675190740;272;16;724
1675190740;145;16;1375
1675190740;846;16;590
1675190740;750;16;889
1675190740;582;16;368
1675190740;443;16;1005
1675190740;672;16;91
1675190740;748;16;1159
1675190740;157;16;289
1675190740;306;16;666
1675190740;571;16;249
1675190740;403;16;711
1675190740;725;16;319
1675190740;299;16;243
1675190740;67;16;145
1675190740;614;16;1133
1675190740;263;16;1053
1675190740;124;16;1049
1675190740;437;16;868
1675190740;143;16;237
1675190740;360;16;308
1675190740;320;16;131
1675190740;464;16;833
1675190740;608;16;1193
1675190740;268;16;1035
1675190740;321;16;939
1675190740;407;16;765
1675190740;794;16;11
1675190740;810;16;90
1675190740;807;16;1341
1675190740;564;16;99
1675190740;121;16;1342
1675190740;707;16;1488
1675190740;814;16;306
1675190740;214;16;625
1675190740;583;16;152
1675190740;260;16;211
1675190740;363;16;907
1675190740;278;16;1427
1675190740;847;16;32
1675190740;401;16;1161
1675190740;190;16;639
1675190740;196;16;1197
1675190740;433;16;1012
1675190740;32;16;1114
1675190740;69;16;949
1675190740;545;16;1192
1675190740;262;16;125
1675190740;211;16;1134
1675190740;824;16;783
1675190740;232;16;462
1675190740;623;16;560
1675190740;144;16;773
1675190740;451;16;475
1675190740;252;16;1351
1675190740;220;16;416
1675190740;749;16;641
1675190740;21;16;1377
1675190740;358;16;378
1675190740;537;16;66
1675190740;334;16;173
1675190740;255;16;822
1675190740;99;16;830
1675190740;796;16;61
1675190740;282;16;95
1675190740;609;16;1189
1675190740;36;16;1321
1675190740;198;16;839
1675190740;671;16;1031
1675190740;491;16;104
1675190740;81;16;777
1675190740;441;16;370
1675190740;552;16;125
1675190740;531;16;469
1675190740;347;16;1176
1675190740;155;16;1090
1675190740;830;16;581
1675190740;277;16;80
1675190740;506;16;377
1675190740;693;16;1117
1675190740;816;16;435
1675190740;636;16;1460
1675190740;395;16;552
1675190740;416;16;505
1675190740;684;16;1362
1675190740;163;16;891
1675190740;805;16;1152
1675190740;592;16;682
1675190740;341;16;740
1675190740;387;16;1382
1675190740;520;16;1372
1675190740;239;16;1180
1675190740;549;16;136
1675190740;202;16;537
1675190740;566;16;394
1675190740;426;16;1464
1675190740;285;16;1425
1675190740;594;16;893
1675190740;350;16;396
1675190740;628;16;827
1675190740;668;16;1250
1675190740;711;16;249
1675190740;615;16;617
1675190740;519;16;1160
1675190740;445;16;1247
1675190740;682;16;1339
1675190740;593;16;980
1675190740;339;16;735
1675190740;142;16;540
1675190740;548;16;1490
1675190740;72;16;1478
1675190740;112;16;1065
1675190740;604;16;890
1675190740;446;16;896
1675190740;175;16;126
1675190740;148;16;996
1675190740;488;16;196
1675190740;550;16;1286
1675190740;111;16;1483
1675190740;482;16;1301
1675190740;555;16;324
1675190740;681;16;1219
1675190740;153;16;422
1675190740;221;16;1326
1675190740;378;16;684
1675190740;525;16;998
1675190740;140;16;645
1675190740;295;16;307
1675190740;412;16;412
1675190740;766;16;1412
1675190740;612;16;537
1675190740;785;16;1399
1675190740;572;16;687
1675190740;11;16;1087
1675190740;290;16;1136
1675190740;394;16;899
1675190740;154;16;652
1675190740;798;16;945
1675190740;575;16;1274
1675190740;309;16;226
1675190740;697;16;1149
1675190740;344;16;851
1675190740;801;16;1273
1675190740;576;16;1384
1675190740;828;16;580
1675190740;396;16;654
1675190740;244;16;1190
1675190740;724;16;962
1675190740;769;16;116
1675190740;149;16;979
1675190740;512;16;31
1675190740;754;16;1420
1675190740;714;16;586
1675190740;764;16;1042
1675190740;484;16;1043
1675190740;688;16;548
1675190740;205;16;1085
1675190740;540;16;1413
1675190740;568;16;399
1675190740;303;16;848
1675190740;427;16;1500
1675190740;60;16;53
1675190740;327;16;1424
1675190740;553;16;61
1675190740;560;16;667
1675190740;27;16;153
1675190740;424;16;1477
1675190740;661;16;281
1675190740;524;16;1310
1675190740;809;16;1103
1675190740;823;16;10
1675190740;44;16;118
1675190740;53;16;151
1675190740;100;16;602
1675190740;656;16;531
1675190740;578;16;912
1675190740;502;16;1461
1675190740;206;16;354
1675190740;812;16;1006
1675190740;390;16;1103
1675190740;147;16;798
1675190740;136;16;1010
1675190740;503;16;1117
1675190740;530;16;71
1675190740;125;16;360
1675190740;731;16;560
1675190740;746;16;1388
1675190740;177;16;642
1675190740;481;16;84
1675190740;501;16;145
1675190740;105;16;578
1675190740;203;16;209
1675190740;743;16;1326
1675190740;28;16;1038
1675190740;595;16;1112
1675190740;380;16;420
1675190740;819;16;825
1675190740;379;16;934
1675190740;421;16;529
1675190740;195;16;939
1675190740;667;16;1164
1675190740;186;16;508
1675190740;757;16;106
1675190740;349;16;1013
1675190740;643;16;160
1675190740;461;16;1047
1675190740;792;16;468
1675190740;374;16;364
1675190740;362;16;767
1675190740;274;16;575
1675190740;783;16;914
1675190740;802;16;758
1675190740;808;16;290
1675190740;317;16;1469
1675190740;535;16;1251
1675190740;170;16;512
1675190740;316;16;1445
1675190740;18;16;813
1675190740;12;16;366
1675190740;169;16;1243
1675190740;447;16;671
1675190740;599;16;117
1675190740;1;16;739
1675190740;37;16;967
1675190740;284;16;676
1675190740;110;16;828
1675190740;544;16;301
1675190740;329;16;973
1675190740;191;16;236
1675190740;786;16;1163
1675190740;581;16;997
1675190740;739;16;726
1675190740;225;16;1305
1675190740;258;16;1099
1675190740;370;16;552
1675190740;756;16;723
1675190740;16;16;682
1675190740;96;16;628
1675190740;164;16;704
1675190740;113;16;319
1675190740;156;16;151
1675190740;217;16;703
1675190740;787;16;1294
1675190740;127;16;824
1675190740;761;16;1267
1675190740;465;16;707
1675190740;297;16;1117
1675190740;229;16;423
1675190740;409;16;143
1675190740;539;16;51
1675190740;662;16;787
1675190740;494;16;988
1675190740;117;16;401
1675190740;293;16;819
1675190740;428;16;1082
1675190740;499;16;1437
1675190740;152;16;1361
1675190740;102;16;520
1675190740;45;16;1113
1675190740;686;16;671
1675190740;735;16;631
1675190740;641;16;690
1675190740;617;16;967
1675190740;605;16;155
1675190740;367;16;348
1675190740;458;16;333
1675190740;345;16;927
1675190740;257;16;758
1675190740;40;16;1442
1675190740;39;16;1343
1675190740;50;16;281
1675190740;839;16;30
1675190740;85;16;1369
1675190740;660;16;1293
1675190740;742;16;678
1675190740;417;16;816
1675190740;66;16;1393
1675190740;635;16;650
1675190740;470;16;409
1675190740;700;16;1149
1675190740;492;16;1121
1675190740;642;16;979
1675190740;618;16;853
1675190740;185;16;669
1675190740;547;16;918
1675190740;509;16;543
1675190740;791;16;1330
1675190740;589;16;1217
1675190740;189;16;527
1675190740;64;16;919
1675190740;172;16;18
1675190740;410;16;860
1675190740;234;16;1225
1675190740;800;16;1393
1675190740;649;16;1477
1675190740;536;16;1216
1675190740;775;16;134
1675190740;261;16;752
1675190740;376;16;1073
1675190740;475;16;385
1675190740;486;16;713
1675190740;674;16;347
1675190740;723;16;374
1675190740;657;16;520
1675190740;146;16;545
1675190740;497;16;1
1675190740;815;16;1167
1675190740;377;16;10
1675190740;61;16;144
1675190740;371;16;378
1675190740;455;16;300
1675190740;730;16;171
1675190740;600;16;1184
1675190740;31;16;394
1675190740;848;16;691
1675190740;597;16;234
1675190740;130;16;1198
1675190740;500;16;452
1675190740;98;16;887
1675190740;357;16;491
1675190740;308;16;657
1675190740;132;16;60
1675190740;58;16;618
1675190740;116;16;657
1675190740;133;16;1307
1675190740;368;16;68
1675190740;333;16;893
1675190740;507;16;377
1675190740;797;16;353
1675190740;811;16;544
1675190740;737;16;1054
1675190740;440;16;1023
1675190740;430;16;270
1675190740;34;16;138
1675190740;747;16;204
1675190740;626;16;1279
1675190740;15;16;389
1675190740;774;16;506
1675190740;399;16;1036
1675190740;304;16;1320
1675190740;419;16;834
1675190740;532;16;1046
1675190740;679;16;1327
1675190740;728;16;436
1675190740;4;16;858
1675190740;683;16;1198
1675190740;167;16;398
1675190740;128;16;1440
1675190740;639;16;1206
1675190740;610;16;907
1675190740;402;16;448
1675190740;348;16;844
1675190740;3;16;658
1675190740;353;16;502
1675190740;280;16;1270
1675190740;287;16;884
1675190740;76;16;1027
1675190740;41;16;357
1675190740;9;16;518
1675190740;242;16;603
1675190740;479;16;1123
1675190740;556;16;1248
1675190740;332;16;725
1675190740;212;16;1210
1675190740;561;16;170
1675190740;685;16;1238
1675190740;336;16;744
1675190740;505;16;1081
1675190740;476;16;566
1675190740;844;16;901
1675190740;251;16;1439
1675190740;373;16;845
1675190740;533;16;66
1675190740;13;16;746
1675190740;26;16;1196
1675190740;405;16;259
1675190740;103;16;1236
1675190740;718;16;243
1675190740;646;16;147
1675190740;726;16;1101
1675190740;29;16;783
1675190740;473;16;247
1675190740;80;16;504
1675190740;522;16;1460
1675190740;709;16;738
1675190740;47;16;1480
1675190740;843;16;1215
1675190740;328;16;1351
1675190740;408;16;149
1675190740;6;16;804
1675190740;265;16;1338
1675190740;760;16;159
1675190740;511;16;363
1675190740;294;16;402
1675190740;241;16;1402
1675190740;97;16;1443
1675190740;453;16;817
1675190740;109;16;754
1675190740;22;16;328
1675190740;680;16;1229
1675190740;806;16;601
1675190740;630;16;1078
1675190740;640;16;1455
1675190740;210;16;824
1675190740;822;16;631
1675190740;199;16;1010
1675190740;166;16;588
1675190740;573;16;698
1675190740;73;16;280
1675190740;580;16;1182
1675190740;91;16;847
1675190740;713;16;913
1675190740;490;16;488
1675190740;818;16;1412
1675190740;767;16;207
1675190740;122;16;485
1675190740;179;16;1462
1675190740;439;16;1316
1675190740;311;16;60
1675190740;493;16;277
1675190740;279;16;941
1675190740;108;16;798
1675190740;659;16;676
1675190740;165;16;554
1675190740;354;16;238
1675190740;434;16;419
1675190740;227;16;799
1675190740;248;16;538
1675190740;817;16;1250
1675190740;504;16;1294
1675190740;289;16;1287
1675190740;114;16;176
1675190740;619;16;685
1675190740;654;16;480
1675190740;773;16;1009
1675190740;63;16;56
1675190740;838;16;619
1675190740;74;16;991
1675190740;438;16;1417
1675190740;231;16;597
1675190740;14;16;599
1675190740;719;16;780
1675190740;727;16;801
1675190740;585;16;1208
1675190740;432;16;1378
1675190740;160;16;1395
1675190740;744;16;796
1675190740;237;16;791
1675190740;235;16;974
1675190740;68;16;1008
1675190740;337;16;294
1675190740;710;16;944
1675190740;696;16;1474
1675190740;180;16;1346
1675190740;324;16;128
1675190740;729;16;804
1675190740;772;16;211
1675190740;841;16;559
1675190740;460;16;1044
1675190740;705;16;1470
1675190740;123;16;1185
1675190740;734;16;1308
1675190740;768;16;655
1675190740;361;16;401
1675190740;827;16;560
1675190740;137;16;1478
1675190740;300;16;1395
1675190740;141;16;1326
1675190740;243;16;1127
1675190740;204;16;846
1675190740;471;16;1130
1675190740;644;16;440
1675190740;159;16;709
1675190740;813;16;571
1675190740;393;16;1225
1675190740;71;16;496
1675190740;87;16;838
1675190740;216;16;505
1675190740;392;16;601
1675190740;706;16;116
1675190740;183;16;999
1675190740;546;16;18
1675190740;784;16;352
1675190740;352;16;529
1675190740;745;16;637
1675190740;665;16;447
1675190740;397;16;1292
1675190740;188;16;257
1675190740;84;16;1222
1675190740;228;16;11
1675190740;627;16;924
1675190740;19;16;1157
1675190740;247;16;13
1675190740;46;16;813
1675190740;534;16;838
1675190740;462;16;297
1675190740;254;16;1191
1675190740;150;16;1178
1675190740;450;16;1415
1675190740;587;16;183
1675190740;209;16;402
1675190740;57;16;225
1675190740;35;16;525
1675190740;245;16;626
1675190740;712;16;261
1675190740;194;16;139
1675190740;454;16;126
1675190740;569;16;1033
1675190740;406;16;990
1675190740;131;16;1005
1675190740;658;16;1102
1675190740;331;16;201
1675190740;325;16;1274
1675190740;273;16;369
1675190740;86;16;516
1675190740;425;16;1316
1675190740;33;16;184
1675190740;106;16;443
1675190740;763;16;147
1675190740;326;16;424
1675190740;250;16;93
1675190740;715;16;1387
1675190740;49;16;1287
1675190740;677;16;1166
1675190740;645;16;1308
1675190740;631;16;707
1675190740;52;16;33
1675190740;418;16;1074
1675190740;246;16;340
1675190740;269;16;937
1675190740;318;16;1417
1675190740;270;16;1487
1675190740;452;16;779
1675190740;793;16;19
1675190740;70;16;43
1675190740;596;16;773
1675190740;515;16;427
1675190740;365;16;708
1675190740;485;16;646
1675190740;264;16;1443
1675190740;795;16;1250
1675190740;829;16;1436
1675190740;740;16;1154
1675190740;312;16;537
1675190740;8;16;1260
